b1,1CC rate,2CC rate,Game 1 rate,strat,strat_space,transition,Unnamed: 0
2.5400000000000014,0.9637716639560464,0.003478196337200616,0.9807057629076212,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.680000000000001,0.9797113402003892,0.0022642109815494663,0.9903399233656855,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.8200000000000016,0.9786991766689562,0.0028221961843269932,0.990745329928602,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.9600000000000017,0.9726400337081786,0.001826827696916343,0.98665324088602,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
3.100000000000002,0.97335724600872,0.0020016898564768804,0.9869121491561296,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.0,0.009968825672248115,0.017355674549664482,0.5028177652037703,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.14,0.020771094378461717,0.020927674164791018,0.4994270253958678,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.2800000000000002,0.030478975894126212,0.02289358400648668,0.4970075399490244,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.4200000000000004,0.048594749188399705,0.02676558488373309,0.5306355157677882,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.5600000000000005,0.13678793115292784,0.023138251336133998,0.5726240908226692,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.7000000000000006,0.35439094696566986,0.02043470425150235,0.6879672108472639,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.8400000000000007,0.6008494565276289,0.014029862046571195,0.7991256624847712,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.9800000000000009,0.7013768870171627,0.01208809829095428,0.8639593935447497,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.120000000000001,0.8565070110536424,0.008337899946065694,0.9239408512797668,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.2600000000000007,0.8825979035917941,0.0054998181652893136,0.946873587414226,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.400000000000001,0.9491887320207844,0.0036970209094138256,0.9751240926589784,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.5400000000000014,0.9775179266800984,0.0018415639301397645,0.9884855857677712,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.680000000000001,0.9686766398767724,0.0030866065109739892,0.9854248034420692,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.8200000000000016,0.97436566643353,0.002412237642722819,0.9893519257687096,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
2.9600000000000017,0.9718056531463136,0.0025522013267204554,0.987635012164806,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
3.100000000000002,0.9717638698505878,0.002800140207119943,0.9881340340783096,S_16_Unilateral_Dictator,S_16,Unilateral_Dictator,
1.0,0.0110491609598629,0.013881292236109713,0.4707992439713186,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.14,0.012598814797701145,0.013909572379255185,0.5424591411448566,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.2800000000000002,0.015577836414219053,0.01217594626682437,0.5211559306724344,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.4200000000000004,0.021601107378656503,0.009764559311187436,0.5302480849547617,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.5600000000000005,0.03157342361331022,0.009301380482288422,0.5476543748756505,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.7000000000000006,0.03934176592210791,0.008121485352536342,0.5804861226418769,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.8400000000000007,0.053599646296195735,0.0073655893069837,0.6000643205060937,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.9800000000000009,0.08517432296635369,0.007099549584022061,0.5943433210783831,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.120000000000001,0.19801265820873465,0.006217902102251498,0.6457870992692699,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.2600000000000007,0.4816975291066233,0.0045034053137527775,0.7864833551429637,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.400000000000001,0.8420104248413578,0.001902217004998597,0.9356413998310088,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.5400000000000014,0.9500096637483868,0.0012192245723862973,0.9796458622215864,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.680000000000001,0.991306668239498,0.0010397106355196383,0.9969991308226556,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.8200000000000016,0.9947221017117016,0.0010957229962990898,0.9983503013272944,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.9600000000000017,0.9937265084473504,0.0007450930561396194,0.9978999082104116,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
3.100000000000002,0.992243757345786,0.0007592940564329965,0.9973090402313394,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.0,0.01007306336623965,0.01527995569768014,0.500822254216685,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.14,0.012904136904660857,0.01765472484211109,0.5358287984482211,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.2800000000000002,0.016297353298378225,0.01225878149592828,0.52614042702481,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.4200000000000004,0.0231635396703147,0.009791780002209741,0.5406669030676295,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.5600000000000005,0.028541705896725483,0.009783555735717351,0.5523674022347651,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.7000000000000006,0.03886105087552524,0.008616645384598571,0.5805541505395198,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.8400000000000007,0.050177480973275436,0.008163633848988551,0.6054171246293206,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.9800000000000009,0.09020515819112968,0.007498042389038619,0.5986675415697794,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.120000000000001,0.20497010564171972,0.006751834404322115,0.6511324210638101,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.2600000000000007,0.5557983237220403,0.00428112780484623,0.8070313294869155,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.400000000000001,0.8311634141783827,0.00206844286586642,0.9156283889752008,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.5400000000000014,0.9377316086692064,0.0014944498721424805,0.9745495972093352,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.680000000000001,0.992121772691565,0.0008505502978232801,0.9978933472257852,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.8200000000000016,0.9869661038551244,0.0007218061654085563,0.9959827218110248,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.9600000000000017,0.9875794819552508,0.0008477647443145222,0.9954130049020036,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
3.100000000000002,0.9949522268030592,0.0008731443641220654,0.9983976669592852,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.0,0.008008185269482031,0.014993003241708555,0.5134920423777787,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.14,0.012913380446017256,0.014615087467625491,0.5373124751281307,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.2800000000000002,0.016039035326714073,0.012606882687968664,0.5137736622281702,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.4200000000000004,0.020227916215727025,0.010733125266279994,0.5497519988076839,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.5600000000000005,0.029239952105779805,0.008257391248186625,0.5677884000128718,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.7000000000000006,0.04184355673343786,0.008009406891824925,0.5402335943162023,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.8400000000000007,0.05267323498086007,0.007543554574178849,0.5878886123735771,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.9800000000000009,0.09477170187964526,0.007195575197040452,0.6082104740676297,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.120000000000001,0.19520323181999946,0.006574689139997854,0.6103061594271011,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.2600000000000007,0.4736829790572133,0.0047487702788966,0.7687564182838642,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.400000000000001,0.8215798225154934,0.002062118357573072,0.9179246081273836,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.5400000000000014,0.9336302851565826,0.000952094320421508,0.9729197555227024,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.680000000000001,0.9783407963084599,0.0012854195069409056,0.9891242676151308,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.8200000000000016,0.9927851494407518,0.0009364851036061009,0.9969590650702604,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.9600000000000017,0.9912230219562372,0.0012017068768215714,0.9961211123723352,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
3.100000000000002,0.994945095948514,0.0008096333766389536,0.9983845413093928,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.0,0.008400986044955394,0.012489774793560116,0.4699316150546029,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.14,0.01243916576174449,0.015655658090058994,0.5096939086287222,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.2800000000000002,0.01566338128468928,0.013056927610071508,0.5186320623561209,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.4200000000000004,0.020226848113084103,0.009160039472613577,0.5314989144603907,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.5600000000000005,0.028456877982050082,0.008794641358550463,0.5581197227174705,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.7000000000000006,0.03846577259702463,0.008938854520878255,0.5645586890155376,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.8400000000000007,0.05482508628230106,0.008022953818906754,0.5942484725302791,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.9800000000000009,0.08784255619075923,0.006560102594939401,0.6136198565905082,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.120000000000001,0.19291189966596695,0.006566174545312108,0.6737069455493196,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.2600000000000007,0.5311806315289428,0.004398707206953697,0.8000213993623304,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.400000000000001,0.8198651193514365,0.002071266886707878,0.9172841357407564,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.5400000000000014,0.9552932261382672,0.0011337237794875922,0.9808548443843629,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.680000000000001,0.9903483894300578,0.0011126504696771116,0.9959388691586336,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.8200000000000016,0.9881908351557439,0.0009486407153976817,0.9955251259006086,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.9600000000000017,0.9933997321616128,0.0007071876849622197,0.9978225483483216,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
3.100000000000002,0.9932509654459052,0.0007911540767691582,0.9972944306687545,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.0,0.009381900133871052,0.017031260231697747,0.5130810822398132,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.14,0.013100006339487212,0.01616845614441846,0.5210830611121439,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.2800000000000002,0.0156269894559165,0.011697720430446965,0.5308217014546021,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.4200000000000004,0.024261936179717898,0.010205662094344092,0.5357015622441632,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.5600000000000005,0.02767784745791064,0.008159020921224397,0.5651109987335101,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.7000000000000006,0.037471245727824364,0.008641460902445938,0.5710619484312585,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.8400000000000007,0.05027522785920754,0.007227739224503119,0.5875026291624607,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.9800000000000009,0.09071653127167432,0.007223406199232169,0.6009886323503006,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.120000000000001,0.18957724806357795,0.00636418921647105,0.6649070788229742,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.2600000000000007,0.5185341880038151,0.004142087341413092,0.7702985328333329,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.400000000000001,0.815830038107808,0.0023352351121145587,0.9251797522366221,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.5400000000000014,0.949885979708941,0.0014201898463015198,0.9732754579148032,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.680000000000001,0.9904202581684068,0.0008915470861800578,0.9967191250560978,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.8200000000000016,0.9919981579983694,0.0008307185053218402,0.9967064556314984,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
2.9600000000000017,0.9929236588815852,0.001033934772424483,0.9970530818124348,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
3.100000000000002,0.9946437095968436,0.000888633265846469,0.9984392003086959,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default,
1.0,0.013375294107717657,0.026645088299212177,0.5257400994491904,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.14,0.024329356379917264,0.02671510295899686,0.4781355051371405,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.2800000000000002,0.035323185428789095,0.028470925693690544,0.4959197207986877,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.4200000000000004,0.046380533081091496,0.02874755765690478,0.5132520224626902,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.5600000000000005,0.08858032774227956,0.02418288097602604,0.5505448848344865,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.7000000000000006,0.2313612671034173,0.018359556863817426,0.6366678773989263,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.8400000000000007,0.6035749680576603,0.012755384607349051,0.8138419086452172,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.9800000000000009,0.8208377234083277,0.006523896922533748,0.912103421328824,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.120000000000001,0.8597807831241798,0.005727894323500125,0.9296723483264736,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.2600000000000007,0.8837384974139247,0.004962759457445866,0.9501126332991529,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.400000000000001,0.9278338139857754,0.0039261703683903075,0.9638699474953842,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.5400000000000014,0.9746983898373168,0.0031412425440137557,0.9892470368210096,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.680000000000001,0.9755341266017249,0.002147150086285868,0.987837752804082,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.8200000000000016,0.9663515857568852,0.002373727301926085,0.9870748819751148,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.9600000000000017,0.9719495931760288,0.0024792861891521434,0.9859688333605534,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
3.100000000000002,0.9798399598070102,0.0025182868584509013,0.9931954255951114,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.0,0.012279629625019649,0.022600857999609213,0.4839548405924428,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.14,0.024006478011916608,0.02696504939849749,0.4927989809354027,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.2800000000000002,0.034446527073488775,0.026663453351337667,0.4827245742410035,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.4200000000000004,0.04860195529720748,0.02527913411909419,0.5114124965815331,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.5600000000000005,0.09226205018644353,0.024510684178315072,0.5005695006588572,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.7000000000000006,0.2466239450846124,0.02025046305230325,0.6322640443069625,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.8400000000000007,0.7364118103928644,0.00959538993679627,0.8744610145214825,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.9800000000000009,0.7883417421369543,0.00822707551878261,0.9040981280240912,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.120000000000001,0.8891847344260667,0.00458300206183565,0.9498911114163168,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.2600000000000007,0.918617704819816,0.0038563524193754033,0.9635160534631664,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.400000000000001,0.9735955533635752,0.0033665658247728518,0.9885553448222418,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.5400000000000014,0.9481476956255768,0.0031511984588258267,0.973344577133202,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.680000000000001,0.9810719094124962,0.002558683734043168,0.9931853537201616,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.8200000000000016,0.9825735571607851,0.002164705548189684,0.98990406664501,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.9600000000000017,0.9696620701967904,0.0032508292594512146,0.9825668869565,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
3.100000000000002,0.9887650734142708,0.001688387365185769,0.9948417760769266,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.0,0.013618761124090108,0.02394862819912574,0.4680475144367823,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.14,0.02268787395137762,0.02650522292473063,0.4998900100392879,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.2800000000000002,0.031844153415044166,0.02675578838791006,0.4814587035813071,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.4200000000000004,0.04890226978339593,0.027036431471303184,0.5009096450864201,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.5600000000000005,0.08808577389061847,0.025868663933879002,0.5292830566052069,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.7000000000000006,0.2731616990608249,0.020446874045728217,0.6661262366885906,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.8400000000000007,0.7697064298020072,0.00816030110002786,0.8864242068076469,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.9800000000000009,0.7560275518297438,0.008501153495470705,0.8964258927756462,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.120000000000001,0.8978282030273746,0.005307488926859468,0.9488513879833363,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.2600000000000007,0.9071021882929808,0.005054306539826991,0.9590697566146684,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.400000000000001,0.9734557289000206,0.0031348844967720732,0.985408152519684,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.5400000000000014,0.9546748440825782,0.0028494613078796204,0.9837433980137208,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.680000000000001,0.9772838490967464,0.002953351981154018,0.9905472008600059,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.8200000000000016,0.9826870603341336,0.0024887893878197264,0.9933577001810778,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.9600000000000017,0.9820318648582734,0.002897762722129166,0.9919173304036284,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
3.100000000000002,0.9888513918755673,0.0019452087819204296,0.9951796423745372,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.0,0.01103305563286404,0.024024850824602317,0.4429034674558379,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.14,0.02089344302711393,0.02512711181288421,0.4953915662802981,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.2800000000000002,0.029428925189842095,0.025972987198974114,0.4919983814927314,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.4200000000000004,0.05012269947316349,0.027027181843078167,0.5575495538941211,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.5600000000000005,0.09705930128734484,0.024645205662645303,0.5599052590561936,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.7000000000000006,0.3137584424015448,0.020032530360670226,0.6633420007768175,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.8400000000000007,0.7233768904351866,0.009423853885664376,0.8753709924838796,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.9800000000000009,0.9193953898898668,0.004125641661036447,0.9651830943377404,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.120000000000001,0.891088256449226,0.005602555641129831,0.9410410817645184,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.2600000000000007,0.9441724446539392,0.0034521102628718965,0.9839942037599748,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.400000000000001,0.9607711256408552,0.0032017271431145932,0.9860229231657868,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.5400000000000014,0.980088605098192,0.002091778050354461,0.9898973434829916,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.680000000000001,0.9627125863723264,0.003162814761650159,0.977518023505046,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.8200000000000016,0.9778596194220464,0.0024664924950770647,0.9882929736281404,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.9600000000000017,0.976312033236939,0.0021679385307361554,0.9881020180002652,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
3.100000000000002,0.9855975146632864,0.0019552061947016525,0.9913174947374792,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.0,0.014866623188903073,0.02333838683045641,0.4894651884510632,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.14,0.021550966386038258,0.02593263949708401,0.4867061342715109,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.2800000000000002,0.03144115028804155,0.022791799694278556,0.4821572260363114,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.4200000000000004,0.05861539555744295,0.023325675909848284,0.5028269993555696,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.5600000000000005,0.09031955371323896,0.02430488964928213,0.5179965065403047,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.7000000000000006,0.2575557240793491,0.019616788270531937,0.6455039422474796,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.8400000000000007,0.7883301213775554,0.008644343160856733,0.9013953889808456,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.9800000000000009,0.8316493365997114,0.0062236350467695005,0.9141041355972532,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.120000000000001,0.8762578153045549,0.005361826311641475,0.9437872611871932,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.2600000000000007,0.9271294965903092,0.004343194570456301,0.9674927899714534,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.400000000000001,0.9375305927039672,0.003929642805292833,0.9705632376252442,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.5400000000000014,0.9690664364670962,0.0030051261500578393,0.9849279165854646,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.680000000000001,0.9833013362634576,0.0021585343667054847,0.9908847235449691,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.8200000000000016,0.9704986172842558,0.002948097578432545,0.9883343320113934,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
2.9600000000000017,0.9692336565418574,0.0026083421118789753,0.9881932026695164,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
3.100000000000002,0.9767553509452329,0.0030800033558063835,0.9901652254617942,S_12_Unilateral_Dictator,S_12,Unilateral_Dictator,
1.0,0.005418328687514616,0.02010055898102244,0.4760274428280409,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.14,0.01364451137894061,0.015159357554174857,0.4484193688267628,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.2800000000000002,0.018047114236931304,0.012941064634885056,0.4843047491235476,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.4200000000000004,0.02264401058287976,0.013290203674366195,0.5151651248538366,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.5600000000000005,0.041561900635845486,0.014994267979589209,0.5738713084943737,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.7000000000000006,0.11379722388400908,0.012977298281367186,0.6004945547255158,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.8400000000000007,0.5688301568082035,0.008234260684282697,0.8186171881244451,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.9800000000000009,0.7494833322857246,0.006835680095318285,0.886393344965284,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.120000000000001,0.7717731636506121,0.005503181715025243,0.90854926741147,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.2600000000000007,0.8461740475115018,0.00536428999949887,0.941045861535615,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.400000000000001,0.9686488024210299,0.003743302743398617,0.9873678244507444,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.5400000000000014,0.9811185947481634,0.0031495452730839345,0.9908194170663988,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.680000000000001,0.9894457612266692,0.0030282429061500808,0.9939280842665262,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.8200000000000016,0.9845446765634228,0.002677069762696342,0.9930287901193586,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.9600000000000017,0.9916393866801833,0.002734759657178573,0.994792428419918,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
3.100000000000002,0.986246920235624,0.002971826882493127,0.9922429042538016,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.0,0.00545773827731177,0.02321645763486584,0.4567492313726965,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.14,0.011916167726962202,0.013162437118591348,0.4744116310601526,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.2800000000000002,0.015857869406306638,0.01264310577498233,0.5053016800503057,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.4200000000000004,0.019110728164475142,0.01284159260589464,0.5091754292018059,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.5600000000000005,0.03036032109374161,0.014200969692971318,0.5361371109217031,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.7000000000000006,0.10206407755414172,0.012976644407529945,0.5978657517149276,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.8400000000000007,0.539632921477638,0.00797032274326058,0.7853289666810713,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.9800000000000009,0.715595562773928,0.006639854838093538,0.8825595701446285,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.120000000000001,0.6772445872787289,0.006599821568655949,0.8692724154902506,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.2600000000000007,0.8341890546927297,0.004727746456981414,0.937372985826722,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
